13.9731435416047	4132.13734189044	0.001	1.2	2.50689360676642	36.047802246092	4133.31587712874	2.50682802117483	36.0468822925736	4133.31587650697	0
14.0525958477238	4111.94904677446	0.002	1.2	2.09507835950077	30.4719691413279	4113.58212457425	2.09479621166691	30.4679833461381	4113.58212462937	0
14.1738390428508	3996.38536630221	0.005	1.2	1.59371683683392	23.6621885869188	3998.90246101601	1.59371678397745	23.6621878628125	3998.90246101601	0
14.3017579240655	3775.71175501888	0.01	1.2	1.19813094627012	18.279370639094	3779.48632268607	1.1981309421685	18.2793705708371	3779.48632268607	0
13.6913226352309	2004.78824255783	0.05	1.2	1.48862456961611	22.0684445212809	2006.32916412779	1.48862501564638	22.0684506303862	2006.32916412783	0
13.7113968094733	1019.48620250572	0.1	1.2	0.665345810352704	11.4902411145109	1022.06792502556	0.66534652075765	11.4902505750701	1022.06792502502	0
12.0528062944156	430.419602978881	0.15	1.2	4.63567387952582	58.6843098452495	430.498437999272	4.63563821663736	58.6836490554752	430.498438001786	0
13.0171811416545	263.138639932325	0.2	1.2	0.683835219101838	12.5194636783376	264.055102540692	0.683836641397074	12.5194789786825	264.055102540522	0
1.8296561682923	0.844672903912807	0.5	1.2	1e-05	1	0.957423840766001	1e-08	1	0.957425714893212	0
14.0228525029579	4026.25197924596	0.001	1.2	8.36688254834266	118.339898463563	4026.32531742036	8.36929856238424	118.37404273126	4026.3253238758	1
14.0939084305955	4002.44875245674	0.002	1.2	5.69786955134079	81.3337198727134	4002.64736354592	5.6978622664292	81.3336175159508	4002.64736354542	1
14.1973032888743	3881.36839731464	0.005	1.2	3.44833571811778	50.0282578458663	3881.86453498979	3.44833546666359	50.0282542796283	3881.86453498981	1
14.3374020546435	3671.6225082173	0.01	1.2	2.11970699203522	31.5340469679142	3672.75414245583	2.11970684319266	31.5340448358677	3672.75414245583	1
14.0332173433338	2010.75056691072	0.05	1.2	2.42287301158708	35.7020151896648	2011.24757085716	2.42285258946696	35.7017286671418	2011.2475708573	1
13.756610923871	972.914395830758	0.1	1.2	2.50835011517311	36.8815568072749	973.147727586609	2.50834974530324	36.8815517469824	973.147727586617	1
14.0081239751722	500.091433224422	0.15	1.2	0.555886195806682	10.8739147342476	501.203791263044	0.555886196587203	10.8739147236904	501.203791263044	1
12.6788878512841	217.137325281118	0.2	1.2	1.88393842062267	27.4122274799345	217.212050663786	1.8839385680604	27.4122293484432	217.212050663784	1
8.23881089716554	2.26017916066588	0.5	1.2	102154.3010575	841601.27226529	2.2601783015681	5665.34978302086	46681.232966372	2.260163696518	1
13.7911756438839	4110.42059631096	0.001	1.2	50504.2098981861	696509.890341984	4110.420568789	89.3033057885213	1232.54033070667	4110.40422618484	2
13.8559915038131	4084.8277262573	0.002	1.2	5798.43487911275	80345.100749938	4084.82763289231	61.3737415727113	851.379406041975	4084.81719752237	2
13.961794878419	3966.4540387523	0.005	1.2	8.71047391803647	122.677290920241	3966.46364801986	8.72456862870299	122.87413008155	3966.4637605088	2
14.0757337322578	3746.06489665348	0.01	1.2	5.14196357631386	73.5170948728082	3746.27232561397	5.14174391549803	73.5142058665439	3746.27232562508	2
13.9486165841806	2103.10169142811	0.05	1.2	4.66014794113692	66.6992648307645	2103.2389082797	4.66006554817367	66.6978869339093	2103.238908274	2
13.4491569141391	984.936310665205	0.1	1.2	4868.77282781115	65484.0667468669	984.936284460199	200.237326000079	2695.6595876797	984.935636885774	2
13.295174662729	492.098467462391	0.15	1.2	38.3459410884058	512.774567005178	492.0902545328	38.604981945423	516.220301086181	492.090312061989	2
12.6243903198528	236.494055460439	0.2	1.2	65.1996657901422	826.400966691898	236.476385848985	65.2007232088349	826.414438195579	236.476386138914	2
27.4546011672585	4.62506806215865	0.5	1.2	63744.7355122382	1750094.11666318	4.62506756864606	2376.29546897952	65246.281301973	4.62505481071187	2
13.78760156044	3924.65469329926	0.001	1.2	4.56762295880161	63.9910343326202	3924.95285209526	4.56484782906992	63.9528095786141	3924.95284688031	3
13.8172697691375	3884.32471399207	0.002	1.2	3.98101509731398	56.0342120239233	3884.71387820507	3.98097164791952	56.0336110386792	3884.71387816239	3
13.9527984371888	3784.96668977309	0.005	1.2	2.4264803794376	34.9253415741909	3785.91948776427	2.42648166952773	34.9253407209781	3785.91948776388	3
14.08051511033	3580.71446650451	0.01	1.2	1.64924717772065	24.3612761918126	3582.49231225652	1.64924738793706	24.3612791482909	3582.49231225652	3
13.9468314735874	2012.99811648879	0.05	1.2	0.992609822094276	15.5336452960417	2015.18823873044	0.992609010326557	15.5336351886188	2015.18823873093	3
13.1482810728608	931.59288266946	0.1	1.2	2.32168135215409	32.8358657323708	931.810334137243	2.32168130128629	32.8358650574846	931.810334137246	3
12.5840077371611	458.203434287487	0.15	1.2	71772.4817733269	903259.165762094	458.203425954998	19649.7300238122	247262.526918669	458.203406799964	3
12.3527786034768	237.688411646105	0.2	1.2	66.2730103664471	821.98532516118	237.676057284513	66.2735795452226	821.992349961095	237.676057390599	3
27.0431557378994	6.89230270962804	0.5	1.2	7975.67721508326	215701.865641477	6.89230124830118	2363.91837146723	63951.7674792289	6.89229774669159	3
14.0829737496318	3924.89269094105	0.001	1.2	15.5822874706553	220.456378389334	3924.90148716014	22.4888653180222	317.727769678116	3924.90438517195	4
14.1877713011402	3916.14380556357	0.002	1.2	6.80172371875328	97.5312673455535	3916.27228650423	6.80121481452391	97.5238859146119	3916.27228635043	4
14.3448341014655	3819.14505343924	0.005	1.2	3.15444878672144	46.3216259935671	3819.69203145018	3.15444881132672	46.3216263475476	3819.69203145017	4
14.4915469869909	3611.55572118579	0.01	1.2	1.92904019695569	29.0986891421343	3612.8105937737	1.92904042839138	29.0986924745088	3612.81059377366	4
14.2182937938289	1973.85545896365	0.05	1.2	1.83665458882689	27.8230648694133	1974.58779629055	1.81509925524193	27.517201570344	1974.5877137804	4
13.893239348413	939.690008617201	0.1	1.2	1.31056498480987	20.5898838369876	940.241838604837	1.31081010591931	20.5935463236955	940.241838759511	4
12.9300279016886	428.882036313975	0.15	1.2	40.8741310742296	531.386268711242	428.867829232349	40.8955727548741	531.66339407731	428.867836830113	4
12.937422081975	221.5424009657	0.2	1.2	8064.35285406526	104286.720456456	221.542343636535	2243.53303765699	29024.9748761385	221.54224924236	4
21.9379849636011	6.26466982702059	0.5	1.2	1e-05	12.2141263636854	6.34239993818218	1e-08	12.213906067687	6.34240137973956	4
14.8179914701499	4007.27608734342	0.001	1.2	33928.4904296273	502737.808139114	4007.27602425401	6752.6017154395	100061.330417789	4007.27577578957	5
14.8999935836454	3982.88676264559	0.002	1.2	18.1661070383298	271.635891036817	3982.80349845055	18.1667945728667	271.646125292982	3982.80350214905	5
15.1206888227559	3897.18217791806	0.005	1.2	8.35657164753383	127.431238200515	3897.2346547341	8.35648425410829	127.429916561666	3897.23465457382	5
15.2189169286969	3650.06147851944	0.01	1.2	4.45196344828558	68.9057995603574	3650.27394747372	4.45196408794764	68.9058092943111	3650.27394747373	5
15.0008793060249	1954.07735219031	0.05	1.2	18.0566977974871	272.614301788344	1954.08056637137	18.0660981569856	272.755302950898	1954.08056851047	5
14.995759303574	917.07185333747	0.1	1.2	4.22001192293967	65.780356392508	917.124180198345	4.22008990235033	65.7815322568837	917.124180199263	5
14.4163873355139	415.424140941634	0.15	1.2	42.0238361828713	608.902762966825	415.408934646975	42.0238498079657	608.903000707723	415.408934653443	5
14.6056191115967	205.132456971001	0.2	1.2	3706.01609818716	54132.7901102601	205.132336400731	1851.84240339723	27063.9398416231	205.132202099599	5
49.5967683944311	2.90392584499143	0.5	1.2	16992.1218990816	842806.51249018	2.90392525121339	1854.32127627779	92073.294932659	2.90392003534852	5
13.6062664802677	3886.21383039287	0.001	1.2	6.15086474112912	84.704801111046	3886.41684953189	6.15114209716659	84.7085758451312	3886.41684963333	6
13.6903849946198	3871.985097767	0.002	1.2	4.17466822587884	58.181438678353	3872.40740399934	4.17506453003409	58.1868672874041	3872.40740405279	6
13.8628997066906	3791.1894162189	0.005	1.2	2.38457688596794	34.1277744144495	3792.33124359864	2.38457674490482	34.1277724354604	3792.33124359864	6
13.9502233636471	3571.92505546103	0.01	1.2	1.81760809780004	26.4964901942492	3573.65412461317	1.81761144344082	26.4965376882058	3573.65412461249	6
13.6568130637765	1982.28811551855	0.05	1.2	1.59739396430308	23.4990658313868	1983.54229505094	1.59739439208036	23.499071694689	1983.54229505127	6
12.9724539698052	933.014313869859	0.1	1.2	3.25604936465757	44.5381865630129	933.216158529675	3.25605260522485	44.5382287761893	933.216158529645	6
13.7007224762811	525.6736656181	0.15	1.2	0.497107352643814	9.86249024603477	527.621167719068	0.49709917603002	9.86235377523261	527.62116771303	6
12.7792494083482	238.370705183944	0.2	1.2	0.25004353142125	6.72076640655651	240.036832936267	0.250043526767736	6.72076634291586	240.03683293627	6
6.65812548523995	4.74927086787541	0.5	1.2	233009.006270958	1551310.707366	4.74927020506368	28054.0178098731	186770.955903898	4.74926540404971	6
13.4226632365598	3985.97842110237	0.001	1.2	11.22430229386	151.640838681109	3985.82973251884	37.792484099706	508.270973796771	3985.9443308113	7
13.5121508361334	3975.30236834725	0.002	1.2	14.3433531203982	194.827105154377	3975.2793792302	14.3162605169345	194.461154255142	3975.27927982197	7
13.6601917852103	3884.45685467714	0.005	1.2	5.45336369790112	75.5609857117811	3884.63799195381	5.45061071728552	75.5233107393676	3884.63798782869	7
13.8168808130665	3694.02807320777	0.01	1.2	2.51347397464966	35.8639438923044	3694.78775153886	2.51347632798883	35.863976449863	3694.78775153887	7
13.274422524835	2014.02069820781	0.05	1.2	11117.9409663137	147591.85236083	2014.02059902936	1251.44949508534	16612.2995262524	2014.01981854035	7
13.1369866785345	1014.58337121403	0.1	1.2	69454.4723463065	912392.535782413	1014.5833528965	184.187324088787	2421.80467511243	1014.57658613739	7
12.7249992625868	504.754352088256	0.15	1.2	42.3220259482643	541.260268897008	504.699334015293	42.3232044574101	541.273024921259	504.69933528702	7
13.7834220713345	297.09720782817	0.2	1.2	15.305981788861	214.568458540781	297.034103625731	15.3129643177017	214.667892512837	297.034133224293	7
1	0	0.5	1.2	1	1	0	1	1	0	7
13.767952000757	3947.16520268529	0.001	1.2	5.63077269202547	78.5385795695731	3947.39310818841	5.63355437907267	78.5768326606437	3947.39310985512	8
13.8678216402009	3938.67696091909	0.002	1.2	3.66317854563395	51.8290270227828	3939.19120192675	3.66314312986125	51.8285441348177	3939.1912019175	8
13.8596355686545	3774.3516328111	0.005	1.2	3.60625146618681	51.0516236300652	3774.86092655866	3.61232282465516	51.1347974720164	3774.8609272587	8
13.9686251454377	3564.98312303903	0.01	1.2	2.42551795559777	35.0203357692419	3565.97274964052	2.42607366958236	35.0281182275678	3565.97275011832	8
13.9708208195409	2046.21611471035	0.05	1.2	1.48163864763697	22.3991615200331	2047.61109283775	1.48145007839449	22.3965573323146	2047.61109262532	8
13.3830693185655	953.210191772516	0.1	1.2	1.43785893578408	21.5813870927345	953.941485296639	1.43785401938118	21.581320738738	953.941485289291	8
13.5145613592381	498.775061470466	0.15	1.2	0.562958202853347	10.6277140273021	500.236947240057	0.562945321253306	10.627576804998	500.236947256439	8
12.8798567762433	238.02212237507	0.2	1.2	0.280109998954224	7.15082205281962	239.348494885111	0.280109942434275	7.15082133970607	239.348494885137	8
10.6963626005997	8.24795988574638	0.5	1.2	36.8135845044829	399.828901024844	8.24668368721506	36.8130448004159	399.823114431935	8.24668366871846	8
13.748220215614	3890.18581456754	0.001	1.2	36964.7935280592	508149.344585633	3890.18577256988	534.851320784144	7354.73692074477	3890.18375010817	9
13.8638578818439	3889.10744120133	0.002	1.2	8.80458300104638	123.08292515709	3889.07187321002	8.79783532790813	122.989233762206	3889.07178934706	9
13.9650146050347	3773.89929212939	0.005	1.2	7.02371807300706	99.1556874810447	3774.01059382259	7.02364664226062	99.1546904775641	3774.0105938226	9
14.0202620863588	3541.84979509132	0.01	1.2	4.5646991076398	65.1374592631339	3542.08075781522	4.56364673963196	65.1227037338481	3542.08075651807	9
13.6136018589515	1939.73093796731	0.05	1.2	32777.1966521319	446256.372800253	1939.73090176541	5268.14383006442	71730.5275096317	1939.7307284252	9
13.8897963656863	1014.58054377273	0.1	1.2	3976.89697402494	55238.9414324793	1014.58049871959	4008.13556479917	55674.8209622004	1014.58049936982	9
14.1511052464251	521.336322510823	0.15	1.2	6.00372545283193	88.0806008076153	521.35421350216	6.00394121402498	88.083652806712	521.354213502681	9
13.7354177697814	247.859062615701	0.2	1.2	40.1981564857929	555.818635581317	247.851984973724	40.2020337763838	555.871434181231	247.851985661537	9
16.6690899028078	3.62732942298839	0.5	1.2	153903.446401321	2565635.73572504	3.62732928387614	2493.61677126246	41572.7105220076	3.62732119349907	9
