14.168405501328	31597.1341555027	0.001	1.2	3.23022373784319	46.7805376406526	31601.3594540102	3.23005727361488	46.7781855068612	31601.3594540391	0
14.1640823854665	31137.3486344084	0.002	1.2	3.2292934559633	46.7675555563966	31141.5128285099	3.22929339593717	46.767554710145	31141.51282851	0
14.1039764580407	29641.1802296651	0.005	1.2	3.91237270441582	56.2499974309548	29643.9516955593	3.91236924513883	56.2499488401323	29643.9516955587	0
14.0657075522731	27506.3598669246	0.01	1.2	4.2757265748792	61.2810898677027	27508.4904296283	4.27560975197277	61.2794454549911	27508.4904284336	0
13.8084252860848	15271.1425595688	0.05	1.2	10.849068058264	151.495982355422	15271.2432416955	10.8512122626449	151.525587689555	15271.2432613761	0
13.6887590684865	7559.12711534041	0.1	1.2	100.792870255567	1382.1343428203	7559.12628897158	100.851685247759	1382.94272270086	7559.12628984984	0
13.7683973633069	3838.56107944577	0.15	1.2	6.86587355494419	97.6005725719457	3838.65938491909	6.86565075902395	97.5975038891802	3838.65938434119	0
13.3971724865269	1867.82196418811	0.2	1.2	6107.70860499423	81845.1585655008	1867.82157520217	6164.56792145027	82659.3056966901	1867.82120458802	0
15.0862751193424	35.9957902152365	0.5	1.2	1e-05	8.48014637082882	36.0881889519942	1e-08	8.47999365623954	36.0881895260524	0
14.323760418064	33519.2751071613	0.001	1.2	2.82844306719673	41.527636400237	33525.0269316543	2.82844300057289	41.5276354419341	33525.0269316544	1
14.3121144887447	32999.5549010362	0.002	1.2	2.88899135381955	42.3755941077093	33005.0009312829	2.88899139980838	42.3755947714175	33005.0009312829	1
14.3111873274005	31609.636977031	0.005	1.2	2.7608343178458	40.5816702784072	31615.2995655829	2.76083432317471	40.5816703551042	31615.2995655829	1
14.3172135040159	29446.1164847428	0.01	1.2	2.49545394804554	36.8701843367938	29452.4370681416	2.49545351330978	36.8701781166475	29452.4370681417	1
13.9675204940361	16061.2966520464	0.05	1.2	4.52352936835076	64.8801801772359	16062.4310335274	4.52514449733427	64.9027930616684	16062.4310335636	1
13.6694221286015	7759.25878070057	0.1	1.2	37.4911467286774	514.841726854696	7759.26736596639	37.9918508152296	521.690615460119	7759.26736942569	1
13.794595820827	3973.00112945662	0.15	1.2	4.75442639019875	68.6540598035499	3973.2301662263	4.75129717821298	68.6124593446769	3973.23015617532	1
13.6507182894799	1972.07532033087	0.2	1.2	37.5518993744463	516.35260635952	1972.09142367263	37.2476220609311	512.198950274187	1972.09153690088	1
13.9754545576702	32.7582206941654	0.5	1.2	133507.428196924	1866171.6854519	32.7582191965252	4129.33890747724	57726.3066841039	32.7581824923917	1
14.1337558869905	32433.906526048	0.001	1.2	3.87773101150462	55.8204681485729	32436.9634858776	3.87773068528139	55.8204635892511	32436.9634858776	2
14.1192049458759	31925.9708610258	0.002	1.2	4.07200566558175	58.5211849976993	31928.7171750274	4.07200579012119	58.521186716425	31928.7171750274	2
14.1337400407577	30651.7850760293	0.005	1.2	3.64546356173175	52.5940388810148	30655.0216921176	3.64546632357481	52.5940793767487	30655.0216921171	2
14.0829118651845	28400.290492194	0.01	1.2	4.18408714659625	60.064179398435	28402.5606021568	4.18416010389753	60.0652074570837	28402.5606028814	2
13.9732980201279	16024.4259981776	0.05	1.2	4.18889857552973	60.2304604934307	16025.6956674578	4.18831095670399	60.2222496315451	16025.6956673062	2
13.7623145384094	7835.58484872752	0.1	1.2	7.50948780932051	105.71870227343	7835.67583733141	7.50917215415702	105.714428093239	7835.67583301559	2
13.7162566225695	3950.97935732006	0.15	1.2	15.4167681835916	214.503296327055	3950.92740045526	60.3643200976117	831.007742173235	3950.97053315267	2
13.3003560703805	1911.7291609826	0.2	1.2	4573.10218619783	60829.8159266251	1911.72823430676	2519.36172214207	33524.594848637	1911.72739571078	2
15.1727820947002	36.1155246801445	0.5	1.2	0.263955057463968	12.5437737218535	36.1526170366474	0.263955415075682	12.5437789962981	36.1526170366464	2
14.2444016230608	32155.0104765524	0.001	1.2	10.6484345086475	152.68881542892	32155.1786250617	10.6471515567071	152.670559300139	32155.178596165	3
14.221524436913	31619.1067156383	0.002	1.2	11.9566130893501	171.064273164137	31619.1196197586	11.9546704314423	171.036654686785	31619.1195698827	3
14.1889767652981	30188.9073876333	0.005	1.2	20.3898505359097	290.354282789803	30188.8504170423	74.3451396747308	1055.93998561035	30188.9133412622	3
14.1645358746742	28046.1131784654	0.01	1.2	10.8056785559732	154.183279938513	28045.655882083	10.7994826067157	154.095245725625	28045.6554213858	3
14.1757538722797	15947.2185100506	0.05	1.2	4430.6004673501	62808.4043029479	15947.2182380935	1106.12235742925	15681.3490403551	15947.2174020857	3
14.3386582321344	7940.64328958005	0.1	1.2	3.84535716896694	57.5702986139174	7941.34098610843	3.84535605178296	57.5702825972253	7941.34098610844	3
14.320112804827	3894.95434328506	0.15	1.2	2.50709108969124	39.0476613861358	3895.66587903456	2.5070910859639	39.0476613358629	3895.66587903457	3
14.0647551804736	1862.29391616252	0.2	1.2	2.62098357184586	40.6725120317343	1862.58348216524	2.62099786242483	40.6727396000418	1862.58348216431	3
15.3622869308958	29.4468378309954	0.5	1.2	34701.4215162396	533147.010532602	29.4468301789508	2335.59985083593	35883.1933637371	29.4467248819946	3
14.0562001757408	31804.8033619979	0.001	1.2	3.25912625915491	46.8239159830667	31808.9206809047	3.25916488554885	46.8244603915649	31808.9206809079	4
14.042222570329	31310.9872654902	0.002	1.2	3.3863373574223	48.5787383570162	31314.7601750271	3.38633695437676	48.5787324233868	31314.7601750272	4
14.0139702910194	29922.8196584957	0.005	1.2	3.61375936126074	51.7121861393129	29926.004491402	3.61375889956869	51.7121801338791	29926.004491402	4
13.9919104779808	27827.9540743401	0.01	1.2	3.64305929972411	52.1121757815075	27830.8442788857	3.64306128685285	52.1121985414069	27830.844278892	4
13.7611545804591	15573.0244309186	0.05	1.2	9.07360325491571	126.550373806707	15573.2978970708	9.07234610045619	126.533347956249	15573.2978971043	4
13.5076137398519	7650.75367575722	0.1	1.2	2237.06880434537	30216.8849387644	7650.7514944327	5900.45303866754	79782.7370196119	7650.75049523884	4
13.6666252518331	3959.89641014967	0.15	1.2	23793.1574650999	325175.952622583	3959.896312333	1374.66468624106	18790.0889573143	3959.89471487697	4
13.6948996666581	2018.06620525973	0.2	1.2	50673.0278863002	693980.935559926	2018.06614983822	6591.97449700332	90280.2766361878	2018.06578146702	4
20.8369876649744	32.5877926267366	0.5	1.2	49232.9689482748	1025616.9030005	32.5877896060785	3000.98775691473	62541.9543873829	32.5877515907661	4
14.1696646924461	34927.4612601177	0.001	1.2	3.52577617247512	50.972749045298	34931.4595112043	3.52577771683954	50.9727713785624	34931.4595112038	5
14.1570937354965	34387.2175354196	0.002	1.2	3.6487308177672	52.6832767449703	34390.9094881268	3.64873031065485	52.6832693830917	34390.9094881269	5
14.1431483533097	32905.4627580011	0.005	1.2	3.68127219450841	53.1350157352821	32908.9350288963	3.6812712336662	53.1350020208935	32908.9350288963	5
