7.08847659810112	3000.30673895117	0.001	1.2	0.0653988198541636	1	3284.0422866452	0.0653980055474349	1	3284.04228668242	0
6.82806974973726	2761.60924380387	0.002	1.2	0.0725041814238234	1	2966.71885641743	0.0725041812957668	1	2966.71885641756	0
6.31730558860709	2303.46365413029	0.005	1.2	0.17739815352998	1.73738558100374	2387.55656734134	0.177398154200325	1.73738558623	2387.55656734127	0
5.9111219609867	1937.06978825988	0.01	1.2	0.444701272974954	3.38082582832722	1970.3277411291	0.444701274451245	3.38082583680755	1970.32774112909	0
5.31520030240207	1229.95298133278	0.05	1.2	1.70883714978539	10.0821848454716	1233.58205963022	1.70883720066804	10.0821852452198	1233.58205963016	0
5.24000791915176	919.522186423527	0.1	1.2	1.28274338627584	7.92216794388986	923.022016952574	1.28274337232404	7.92216787032808	923.022016952577	0
5.05435674802819	660.777819175468	0.15	1.2	1.64771139562309	9.71738347674256	662.23641703738	1.64771137699308	9.71738337979846	662.236417037383	0
4.84573073090386	475.160493699905	0.2	1.2	4.54718845686239	23.6004983639526	475.326277620608	4.54718853565231	23.6004987513335	475.326277620607	0
4.55684583342255	123.831415424698	0.5	1.2	185343.314934954	844658.808619024	123.831404590428	5645.61373849142	25727.548075051	123.831072184279	0
7.06960415924513	3095.54218303802	0.001	1.2	0.0675181621682638	1	3349.23817898305	0.0675181633900528	1	3349.23817898137	1
6.83119372955653	2867.37051585916	0.002	1.2	0.0741200343423194	1	3048.9264630592	0.0741200131115648	1	3048.92646306084	1
6.26554000774794	2348.14113893352	0.005	1.2	0.274276822551346	2.40281679666135	2405.75662229621	0.27427682283024	2.40281679708478	2405.7566222962	1
5.90216324764925	2003.12623900353	0.01	1.2	0.653851638238243	4.65680829833637	2024.37181336119	0.65385040348381	4.65680090270717	2024.37181336591	1
5.37090476324833	1303.48676796916	0.05	1.2	3.11461227386372	17.7650461366351	1304.89528031469	3.11461227307638	17.7650461323442	1304.89528031469	1
5.38267698821051	1006.37932147025	0.1	1.2	1.78511350116788	10.8634046264752	1008.68054540455	1.78511450444205	10.8634099943165	1008.68054540478	1
5.19246109427744	718.179015335445	0.15	1.2	3.21894950529433	18.1751383063921	718.744563294587	3.21895181550104	18.1751503256648	718.744563294624	1
5.10965420927277	540.597185810508	0.2	1.2	3.68124936104337	20.4679007806144	540.884017568453	3.68124095616362	20.4678576267215	540.884017566012	1
4.88381265494798	130.095912406511	0.5	1.2	4919.11363497268	24024.8511377137	130.095671849249	10466.1267462443	51078.6729588505	130.095769599866	1
