8.19594241629718	1679.52443528455	0.001	1.2	0.0428215166076245	1	1951.66050008617	0.0428323760842087	1	1951.66048863549	0
7.6933114270105	1475.61685975779	0.002	1.2	0.0517243305465182	1	1664.09282095911	0.0517243277378817	1	1664.09282096256	0
6.84805302865945	1145.19070763926	0.005	1.2	0.0715335963483109	1	1221.35695562408	0.0715336129484273	1	1221.35695562144	0
6.36892088229331	953.379887071494	0.01	1.2	0.165871414363403	1.7015589523446	988.673366378024	0.165871211645864	1.70155743304529	988.673366386943	0
5.37862585867371	525.732398435552	0.05	1.2	1.45038387110774	8.79924882631788	527.488384059874	1.45038387350045	8.79924883898104	527.488384059873	0
5.21364549862112	378.957909288016	0.1	1.2	1.97486010209117	11.5135654850543	379.634043634592	1.97486009514472	11.5135654522477	379.634043634591	0
4.87675909805577	255.32876258393	0.15	1.2	192.36940561254	939.506469584054	255.324054600483	192.390507666797	939.607967255109	255.324055112372	0
4.76962646236808	193.264817973287	0.2	1.2	41890.4975966112	199802.804738662	193.264774901556	3144.25691611261	14998.6375924954	193.264244041886	0
5.07751102567402	54.611670111353	0.5	1.2	34284.184981373	174081.18993089	54.6116650816963	3078.94394387434	15635.9766813217	54.6116140885611	0
8.39519320890301	1669.63221475061	0.001	1.2	0.0428087857362408	1	1915.21553609282	0.0428087857352812	1	1915.21553609282	1
7.8776626882316	1467.38146566006	0.002	1.2	0.0518015992917841	1	1632.89499646612	0.0518015992890949	1	1632.89499646612	1
7.02320572473293	1144.47137625701	0.005	1.2	0.0891210614675308	1.18202722598325	1205.43185492469	0.0891214862391159	1.18203236959958	1205.43185483394	1
6.45558301901233	930.645033663385	0.01	1.2	0.294579749003311	2.65541847546581	953.16947230853	0.294579818643184	2.65541910890383	953.169472307494	1
5.69610306306797	562.191447513243	0.05	1.2	1.10342138121012	7.32234559641447	565.162320844043	1.10342137886599	7.3223455749	565.162320844044	1
5.48082579671375	393.584671601289	0.1	1.2	1.46094808634514	9.27485627294614	394.85208147494	1.46094808819132	9.27485628729405	394.852081474938	1
5.36209259047347	287.617791768257	0.15	1.2	1.24532474853226	8.14496161798675	288.601127155044	1.24532474384523	8.14496159209055	288.601127155045	1
5.30164075045581	216.165589894529	0.2	1.2	0.577325900006878	4.68789844396603	217.535231464433	0.577325348781007	4.68789528496162	217.535231464489	1
4.94675640929656	51.2412141842967	0.5	1.2	23904.1731777447	118262.043518371	51.2411843266881	3617.70347065268	17897.1825823797	51.241018002158	1
